category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
高麗,161970,高麗史,高麗史/卷二十五,高麗史,63,scrape_output\raw\高麗\高麗史\高麗史__juan_63.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_63.txt,12337,12259,0
高麗,161970,高麗史,高麗史/卷二十六,高麗史,64,scrape_output\raw\高麗\高麗史\高麗史__juan_64.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_64.txt,14766,14669,0
高麗,161970,高麗史,高麗史/卷二十七,高麗史,65,scrape_output\raw\高麗\高麗史\高麗史__juan_65.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_65.txt,18161,18042,0
高麗,161970,高麗史,高麗史/卷二十八,高麗史,66,scrape_output\raw\高麗\高麗史\高麗史__juan_66.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_66.txt,17376,17291,0
高麗,161970,高麗史,高麗史/卷二十九,高麗史,67,scrape_output\raw\高麗\高麗史\高麗史__juan_67.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_67.txt,17717,17622,0
高麗,161970,高麗史,高麗史/卷三十,高麗史,68,scrape_output\raw\高麗\高麗史\高麗史__juan_68.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_68.txt,14387,14328,0
高麗,161970,高麗史,高麗史/卷三十一,高麗史,69,scrape_output\raw\高麗\高麗史\高麗史__juan_69.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_69.txt,13284,13175,0
高麗,161970,高麗史,高麗史/卷三十二,高麗史,70,scrape_output\raw\高麗\高麗史\高麗史__juan_70.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_70.txt,12901,12811,0
高麗,161970,高麗史,高麗史/卷三十三,高麗史,71,scrape_output\raw\高麗\高麗史\高麗史__juan_71.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_71.txt,14313,14239,0
高麗,161970,高麗史,高麗史/卷三十四,高麗史,72,scrape_output\raw\高麗\高麗史\高麗史__juan_72.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_72.txt,10734,10671,0
高麗,161970,高麗史,高麗史/卷三十五,高麗史,73,scrape_output\raw\高麗\高麗史\高麗史__juan_73.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_73.txt,13372,13278,0
高麗,161970,高麗史,高麗史/卷三十六,高麗史,74,scrape_output\raw\高麗\高麗史\高麗史__juan_74.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_74.txt,12079,12013,0
高麗,161970,高麗史,高麗史/卷三十七,高麗史,75,scrape_output\raw\高麗\高麗史\高麗史__juan_75.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_75.txt,8795,8750,0
高麗,161970,高麗史,高麗史/卷三十八,高麗史,76,scrape_output\raw\高麗\高麗史\高麗史__juan_76.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_76.txt,10789,10757,0
高麗,161970,高麗史,高麗史/卷三十九,高麗史,77,scrape_output\raw\高麗\高麗史\高麗史__juan_77.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_77.txt,15525,15424,0
高麗,161970,高麗史,高麗史/卷四十,高麗史,78,scrape_output\raw\高麗\高麗史\高麗史__juan_78.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_78.txt,14374,14335,0
高麗,161970,高麗史,高麗史/卷四十一,高麗史,79,scrape_output\raw\高麗\高麗史\高麗史__juan_79.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_79.txt,10055,10020,0
高麗,161970,高麗史,高麗史/卷四十二,高麗史,80,scrape_output\raw\高麗\高麗史\高麗史__juan_80.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_80.txt,9329,9251,0
高麗,161970,高麗史,高麗史/卷四十三,高麗史,81,scrape_output\raw\高麗\高麗史\高麗史__juan_81.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_81.txt,8774,8711,0
高麗,161970,高麗史,高麗史/卷四十四,高麗史,82,scrape_output\raw\高麗\高麗史\高麗史__juan_82.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_82.txt,12100,12058,0
高麗,161970,高麗史,高麗史/卷四十五,高麗史,83,scrape_output\raw\高麗\高麗史\高麗史__juan_83.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_83.txt,14076,13968,0
高麗,161970,高麗史,高麗史/卷四十六,高麗史,84,scrape_output\raw\高麗\高麗史\高麗史__juan_84.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_84.txt,16252,16150,0
高麗,161970,高麗史,高麗史/卷四十七,高麗史,85,scrape_output\raw\高麗\高麗史\高麗史__juan_85.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_85.txt,23055,22672,0
高麗,161970,高麗史,高麗史/卷四十八,高麗史,86,scrape_output\raw\高麗\高麗史\高麗史__juan_86.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_86.txt,23720,22916,0
高麗,161970,高麗史,高麗史/卷四十九,高麗史,87,scrape_output\raw\高麗\高麗史\高麗史__juan_87.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_87.txt,18407,17727,0
高麗,161970,高麗史,高麗史/卷五十,高麗史,88,scrape_output\raw\高麗\高麗史\高麗史__juan_88.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_88.txt,13667,13489,0
高麗,161970,高麗史,高麗史/卷五十一,高麗史,89,scrape_output\raw\高麗\高麗史\高麗史__juan_89.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_89.txt,11795,11473,0
高麗,161970,高麗史,高麗史/卷五十二,高麗史,90,scrape_output\raw\高麗\高麗史\高麗史__juan_90.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_90.txt,5094,4842,0
高麗,161970,高麗史,高麗史/卷五十三,高麗史,91,scrape_output\raw\高麗\高麗史\高麗史__juan_91.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_91.txt,23975,23642,0
高麗,161970,高麗史,高麗史/卷五十四,高麗史,92,scrape_output\raw\高麗\高麗史\高麗史__juan_92.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_92.txt,17883,17665,0
高麗,161970,高麗史,高麗史/卷五十五,高麗史,93,scrape_output\raw\高麗\高麗史\高麗史__juan_93.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_93.txt,10659,10491,0
高麗,161970,高麗史,高麗史/卷五十六,高麗史,94,scrape_output\raw\高麗\高麗史\高麗史__juan_94.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_94.txt,14092,13774,0
高麗,161970,高麗史,高麗史/卷五十七,高麗史,95,scrape_output\raw\高麗\高麗史\高麗史__juan_95.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_95.txt,20885,20355,0
高麗,161970,高麗史,高麗史/卷五十八,高麗史,96,scrape_output\raw\高麗\高麗史\高麗史__juan_96.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_96.txt,15579,15136,0
高麗,161970,高麗史,高麗史/卷五十九,高麗史,97,scrape_output\raw\高麗\高麗史\高麗史__juan_97.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_97.txt,14574,14545,0
高麗,161970,高麗史,高麗史/卷六十,高麗史,98,scrape_output\raw\高麗\高麗史\高麗史__juan_98.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_98.txt,14157,14103,0
高麗,161970,高麗史,高麗史/卷六十一,高麗史,99,scrape_output\raw\高麗\高麗史\高麗史__juan_99.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_99.txt,19439,19402,0
高麗,161970,高麗史,高麗史/卷六十二,高麗史,100,scrape_output\raw\高麗\高麗史\高麗史__juan_100.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_100.txt,16053,16009,0
高麗,161970,高麗史,高麗史/卷六十三,高麗史,101,scrape_output\raw\高麗\高麗史\高麗史__juan_101.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_101.txt,9344,9312,0
高麗,161970,高麗史,高麗史/卷六十四,高麗史,102,scrape_output\raw\高麗\高麗史\高麗史__juan_102.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_102.txt,14885,14729,0
高麗,161970,高麗史,高麗史/卷六十五,高麗史,103,scrape_output\raw\高麗\高麗史\高麗史__juan_103.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_103.txt,12007,11951,0
高麗,161970,高麗史,高麗史/卷六十六,高麗史,104,scrape_output\raw\高麗\高麗史\高麗史__juan_104.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_104.txt,12270,12230,0
高麗,161970,高麗史,高麗史/卷六十七,高麗史,105,scrape_output\raw\高麗\高麗史\高麗史__juan_105.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_105.txt,13565,13510,0
高麗,161970,高麗史,高麗史/卷六十八,高麗史,106,scrape_output\raw\高麗\高麗史\高麗史__juan_106.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_106.txt,13624,13574,0
高麗,161970,高麗史,高麗史/卷六十九,高麗史,107,scrape_output\raw\高麗\高麗史\高麗史__juan_107.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_107.txt,12740,12725,0
高麗,161970,高麗史,高麗史/卷七十,高麗史,108,scrape_output\raw\高麗\高麗史\高麗史__juan_108.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_108.txt,9549,9429,0
高麗,161970,高麗史,高麗史/卷七十一,高麗史,109,scrape_output\raw\高麗\高麗史\高麗史__juan_109.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_109.txt,15951,15627,0
高麗,161970,高麗史,高麗史/卷七十二,高麗史,110,scrape_output\raw\高麗\高麗史\高麗史__juan_110.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_110.txt,25480,24397,0
高麗,161970,高麗史,高麗史/卷七十三,高麗史,111,scrape_output\raw\高麗\高麗史\高麗史__juan_111.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_111.txt,16615,16512,0
高麗,161970,高麗史,高麗史/卷七十四,高麗史,112,scrape_output\raw\高麗\高麗史\高麗史__juan_112.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_112.txt,12613,12477,0
高麗,161970,高麗史,高麗史/卷七十五,高麗史,113,scrape_output\raw\高麗\高麗史\高麗史__juan_113.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_113.txt,18610,18387,0
高麗,161970,高麗史,高麗史/卷七十六,高麗史,114,scrape_output\raw\高麗\高麗史\高麗史__juan_114.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_114.txt,17009,16932,0
高麗,161970,高麗史,高麗史/卷七十七,高麗史,115,scrape_output\raw\高麗\高麗史\高麗史__juan_115.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_115.txt,20246,20073,0
高麗,161970,高麗史,高麗史/卷七十八,高麗史,116,scrape_output\raw\高麗\高麗史\高麗史__juan_116.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_116.txt,22020,21758,0
高麗,161970,高麗史,高麗史/卷七十九,高麗史,117,scrape_output\raw\高麗\高麗史\高麗史__juan_117.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_117.txt,14413,14170,0
高麗,161970,高麗史,高麗史/卷八十,高麗史,118,scrape_output\raw\高麗\高麗史\高麗史__juan_118.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_118.txt,22851,22173,0
高麗,161970,高麗史,高麗史/卷八十一,高麗史,119,scrape_output\raw\高麗\高麗史\高麗史__juan_119.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_119.txt,13425,13360,0
高麗,161970,高麗史,高麗史/卷八十二,高麗史,120,scrape_output\raw\高麗\高麗史\高麗史__juan_120.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_120.txt,18424,17578,0
高麗,161970,高麗史,高麗史/卷八十三,高麗史,121,scrape_output\raw\高麗\高麗史\高麗史__juan_121.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_121.txt,11058,11034,0
高麗,161970,高麗史,高麗史/卷八十四,高麗史,122,scrape_output\raw\高麗\高麗史\高麗史__juan_122.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_122.txt,17953,17696,0
高麗,161970,高麗史,高麗史/卷八十五,高麗史,123,scrape_output\raw\高麗\高麗史\高麗史__juan_123.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_123.txt,18113,17993,0
高麗,161970,高麗史,高麗史/卷八十六,高麗史,124,scrape_output\raw\高麗\高麗史\高麗史__juan_124.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_124.txt,121,119,0
高麗,161970,高麗史,高麗史/卷八十七,高麗史,125,scrape_output\raw\高麗\高麗史\高麗史__juan_125.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_125.txt,59,57,0
高麗,161970,高麗史,高麗史/卷八十八,高麗史,126,scrape_output\raw\高麗\高麗史\高麗史__juan_126.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_126.txt,13785,13743,0
高麗,161970,高麗史,高麗史/卷八十九,高麗史,127,scrape_output\raw\高麗\高麗史\高麗史__juan_127.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_127.txt,12369,12337,0
高麗,161970,高麗史,高麗史/卷九十,高麗史,128,scrape_output\raw\高麗\高麗史\高麗史__juan_128.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_128.txt,11500,11417,0
高麗,161970,高麗史,高麗史/卷九十一,高麗史,129,scrape_output\raw\高麗\高麗史\高麗史__juan_129.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_129.txt,9943,9923,0
高麗,161970,高麗史,高麗史/卷九十二,高麗史,130,scrape_output\raw\高麗\高麗史\高麗史__juan_130.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_130.txt,8128,8123,0
高麗,161970,高麗史,高麗史/卷九十三,高麗史,131,scrape_output\raw\高麗\高麗史\高麗史__juan_131.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_131.txt,12783,12704,0
高麗,161970,高麗史,高麗史/卷九十四,高麗史,132,scrape_output\raw\高麗\高麗史\高麗史__juan_132.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_132.txt,14800,14762,0
高麗,161970,高麗史,高麗史/卷九十五,高麗史,133,scrape_output\raw\高麗\高麗史\高麗史__juan_133.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_133.txt,13658,13617,0
高麗,161970,高麗史,高麗史/卷九十六,高麗史,134,scrape_output\raw\高麗\高麗史\高麗史__juan_134.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_134.txt,15948,15866,0
高麗,161970,高麗史,高麗史/卷九十七,高麗史,135,scrape_output\raw\高麗\高麗史\高麗史__juan_135.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_135.txt,8843,8820,0
高麗,161970,高麗史,高麗史/卷九十八,高麗史,136,scrape_output\raw\高麗\高麗史\高麗史__juan_136.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_136.txt,15596,15549,0
高麗,161970,高麗史,高麗史/卷九十九,高麗史,137,scrape_output\raw\高麗\高麗史\高麗史__juan_137.txt,scrape_output\clean\高麗\高麗史\高麗史__juan_137.txt,15667,15608,0
高麗,200253,高麗史節要,高麗史節要/卷一,高麗史節要,1,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_01.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_01.txt,23216,23051,0
高麗,200253,高麗史節要,高麗史節要/卷二,高麗史節要,2,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_02.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_02.txt,32474,32228,0
高麗,200253,高麗史節要,高麗史節要/卷三,高麗史節要,3,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_03.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_03.txt,30065,29356,0
高麗,200253,高麗史節要,高麗史節要/卷四,高麗史節要,4,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_04.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_04.txt,30084,29460,0
高麗,200253,高麗史節要,高麗史節要/卷五,高麗史節要,5,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_05.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_05.txt,20568,20139,0
高麗,200253,高麗史節要,高麗史節要/卷六,高麗史節要,6,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_06.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_06.txt,20611,20181,0
高麗,200253,高麗史節要,高麗史節要/卷七,高麗史節要,7,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_07.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_07.txt,20666,20341,0
高麗,200253,高麗史節要,高麗史節要/卷八,高麗史節要,8,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_08.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_08.txt,18295,17986,0
高麗,200253,高麗史節要,高麗史節要/卷九,高麗史節要,9,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_09.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_09.txt,25281,25046,0
高麗,200253,高麗史節要,高麗史節要/卷十,高麗史節要,10,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_10.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_10.txt,24156,23868,0
高麗,200253,高麗史節要,高麗史節要/卷十一,高麗史節要,11,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_11.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_11.txt,27489,27063,0
高麗,200253,高麗史節要,高麗史節要/卷十二,高麗史節要,12,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_12.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_12.txt,27958,27659,0
高麗,200253,高麗史節要,高麗史節要/卷十三,高麗史節要,13,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_13.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_13.txt,23454,23243,0
高麗,200253,高麗史節要,高麗史節要/卷十四,高麗史節要,14,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_14.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_14.txt,21106,20839,0
高麗,200253,高麗史節要,高麗史節要/卷十五,高麗史節要,15,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_15.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_15.txt,21712,21415,0
高麗,200253,高麗史節要,高麗史節要/卷十六,高麗史節要,16,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_16.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_16.txt,20647,20388,0
高麗,200253,高麗史節要,高麗史節要/卷十七,高麗史節要,17,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_17.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_17.txt,24910,24579,0
高麗,200253,高麗史節要,高麗史節要/卷十八,高麗史節要,18,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_18.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_18.txt,26181,25946,0
高麗,200253,高麗史節要,高麗史節要/卷十九,高麗史節要,19,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_19.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_19.txt,21820,21498,0
高麗,200253,高麗史節要,高麗史節要/卷二十,高麗史節要,20,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_20.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_20.txt,23225,22869,0
高麗,200253,高麗史節要,高麗史節要/卷二十一,高麗史節要,21,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_21.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_21.txt,23476,23004,0
高麗,200253,高麗史節要,高麗史節要/卷二十二,高麗史節要,22,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_22.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_22.txt,20096,19790,0
高麗,200253,高麗史節要,高麗史節要/卷二十三,高麗史節要,23,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_23.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_23.txt,17066,16817,0
高麗,200253,高麗史節要,高麗史節要/卷二十四,高麗史節要,24,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_24.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_24.txt,25349,24998,0
高麗,200253,高麗史節要,高麗史節要/卷二十五,高麗史節要,25,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_25.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_25.txt,26717,26367,0
高麗,200253,高麗史節要,高麗史節要/卷二十六,高麗史節要,26,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_26.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_26.txt,21487,21224,0
高麗,200253,高麗史節要,高麗史節要/卷二十七,高麗史節要,27,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_27.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_27.txt,19320,19078,0
高麗,200253,高麗史節要,高麗史節要/卷二十八,高麗史節要,28,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_28.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_28.txt,20459,20255,0
高麗,200253,高麗史節要,高麗史節要/卷二十九,高麗史節要,29,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_29.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_29.txt,15795,15576,0
高麗,200253,高麗史節要,高麗史節要/卷三十,高麗史節要,30,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_30.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_30.txt,21167,20898,0
高麗,200253,高麗史節要,高麗史節要/卷三十一,高麗史節要,31,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_31.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_31.txt,17364,17147,0
高麗,200253,高麗史節要,高麗史節要/卷三十二,高麗史節要,32,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_32.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_32.txt,22150,21904,0
高麗,200253,高麗史節要,高麗史節要/卷三十三,高麗史節要,33,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_33.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_33.txt,23547,23420,0
高麗,200253,高麗史節要,高麗史節要/卷三十四,高麗史節要,34,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_34.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_34.txt,33309,33133,0
高麗,200253,高麗史節要,高麗史節要/卷三十五,高麗史節要,35,scrape_output\raw\高麗\高麗史節要\高麗史節要__juan_35.txt,scrape_output\clean\高麗\高麗史節要\高麗史節要__juan_35.txt,28461,28308,0
高麗,1188752,高麗末和寧府戶籍關聯古文書,高麗末和寧府戶籍關聯古文書,高麗末和寧府戶籍關聯古文書,1,scrape_output\raw\高麗\高麗末和寧府戶籍關聯古文書\高麗末和寧府戶籍關聯古文書__juan_01.txt,scrape_output\clean\高麗\高麗末和寧府戶籍關聯古文書\高麗末和寧府戶籍關聯古文書__juan_01.txt,9587,8901,0
高麗,1199960,高麗版大藏經,高麗版大藏經,高麗版大藏經,1,scrape_output\raw\高麗\高麗版大藏經\高麗版大藏經__juan_01.txt,scrape_output\clean\高麗\高麗版大藏經\高麗版大藏經__juan_01.txt,47465,33124,0
高麗,795409,龜山寺璨師方丈十五夜翫月以詩律輸君一百籌爲韻予得律字,龜山寺璨師方丈十五夜翫月以詩律輸君一百籌爲韻予得律字,龜山寺璨師方丈十五夜翫月以詩律輸君一百籌爲韻予得律字,1,scrape_output\raw\高麗\龜山寺璨師方丈十五夜翫月以詩律輸君一百籌爲韻予得律字\龜山寺璨師方丈十五夜翫月以詩律輸君一百籌爲韻予得律字__juan_01.txt,scrape_output\clean\高麗\龜山寺璨師方丈十五夜翫月以詩律輸君一百籌爲韻予得律字\龜山寺璨師方丈十五夜翫月以詩律輸君一百籌爲韻予得律字__juan_01.txt,216,124,0
